V1,V6,V10,V12,V13,V14,Class,V15
-0.6937102331602036,-0.1584499632484746,-1.4946960879246867,-0.05180559615034676,0.18010700521446135,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.4757140337422729,-0.7795244571422038,-0.9636946701293638,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.9744871948584913,-0.36633406036928856,0.5316235326256817,-0.9179572871084727,0.9124429272435111,-0.4921778143462666,-1.0,0.0
-0.2766608761555299,1.7488633224429393,1.7235762505964867,-0.26905816549957967,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,-0.3638481518835389,0.4124282608286013,-0.6149471245950688,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.19325100475459517,-0.43283211236309155,-0.7795244571422038,-0.9093815277920556,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.5583562946650344,-0.4757140337422729,0.2932329890315208,-0.6235228839114859,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.1985352375811876,0.6508188044227623,-0.6521087482995429,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.6103003617592689,-0.31910179914004533,1.4851857070023258,-0.34052282646972204,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.4749464232640999,-0.2641010738928345,-0.1835480981568012,0.13686110881082916,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.39061809505194806,0.8812812609163139,-1.4946960879246867,-0.8979471820368328,-0.5522289168145883,0.3993690622900815,-1.0,1.0
-0.10984113335366041,-0.16186808741638037,-0.1835480981568012,-0.27477533837719104,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,0.6479166018165661,-0.1835480981568012,-0.6120885381562632,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.5583562946650344,-0.4353180208488412,-1.1371102725334452,-0.6521087482995429,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.724257580655687,0.27316589758980725,0.6508188044227623,-0.8979471820368328,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-1.3609892043676817,-0.17771575401303435,-0.7795244571422038,-0.6721188533711828,0.9124429272435111,-0.4921778143462666,-1.0,0.0
0.22379835225007857,-0.46732409260286784,-1.7330866315188478,0.9830026946973152,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.4740279664528828,-0.23986346615677545,0.4124282608286013,-0.9979977073950321,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.11898616603719901,0.4124282608286013,-0.22903795535629992,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-1.1107595901648775,0.4652023281139672,0.17403771723444028,-0.5606339822577606,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.4740279664528828,-0.11774321179432419,-1.0179150007363647,-0.34052282646972204,3.8417866153597098,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,0.276584021757713,1.4851857070023258,-1.0437350904159233,2.0109468102870856,-0.4921778143462666,-1.0,0.0
-0.026431261952725663,0.1504241661059186,1.6043809787994063,0.28836619006753106,2.7432827323161355,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.5537094124826679,-1.0179150007363647,-0.6206642974726803,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.6103003617592689,-0.4757140337422729,1.4851857070023258,1.8462957992166351,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,1.9561259424423159,0.17403771723444028,-0.7035633041980455,1.6447788492725608,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.19604932909543796,-1.1371102725334452,0.3426793324048393,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-0.10984113335366041,0.00841664385747022,0.5316235326256817,-0.9579774972517524,4.574122537388759,-0.4921778143462666,-1.0,0.0
0.3072082236510133,-0.3455145768011353,-1.2563055443305258,0.1168510037391893,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.8910773234575565,0.055027427965276036,0.8892093480169233,-0.5320481178697037,-0.5522289168145883,0.849738103065144,-1.0,3.0
-0.9439398473630078,-0.4586234129027441,0.6508188044227623,-0.7064218906368511,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.17958018537734657,1.4851857070023258,-0.8636441447711645,-0.5522289168145883,0.4361338819451887,-1.0,1.0
0.724257580655687,0.004377042568127049,0.5316235326256817,-1.0122906395890605,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.9744871948584913,-0.37783138711588066,-1.2563055443305258,-0.566351155135372,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.19325100475459517,-0.2886494201896122,0.5316235326256817,-0.537765290747315,1.6447788492725608,-0.4921778143462666,-1.0,0.0
-1.0273497187639427,-0.39492200795540944,-1.375500816127606,0.21118435621977727,-0.1860609558000635,2.0262123320285723,-1.0,2.0
0.14038848084914382,-0.11712173467288678,-0.06435282635972071,0.6399723220406317,3.1094506933306603,-0.4921778143462666,-1.0,0.0
1.3081266804622302,-0.441843530623934,1.1275998916110843,-0.7292905821472967,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-0.10984113335366041,-0.38839649818031663,-0.5411339135480427,-1.0637451954875632,3.1094506933306603,2.825847159527153,-1.0,2.0
0.3072082236510133,0.7498388497323014,0.2932329890315208,-0.6806946126875999,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
1.391536551863165,-0.3890179753017541,-0.8987197289392842,-0.14899753506974042,0.9124429272435111,-0.4921778143462666,-1.0,0.0
-0.3600707475564647,-0.43376432804524767,-0.4219386417509622,-0.31765413495927647,0.18010700521446135,-0.4921778143462666,-1.0,0.0
0.8076674520566218,-0.22556949236371499,-0.3027433699538817,-0.3119369620816651,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.2247168090612954,-0.3874642824981605,-1.4946960879246867,-0.7292905821472967,0.5462749662289862,1.3920191929779742,-1.0,4.0
-0.7771201045611383,-0.4120126287949383,0.2932329890315208,-0.5206137721144809,0.18010700521446135,-0.4921778143462666,-1.0,0.0
0.14038848084914382,-0.3551474721834152,-1.1371102725334452,0.7571743660316652,-0.5522289168145883,2.7798911349582687,-1.0,2.0
-0.8605299759620731,-0.40237973341265837,-1.375500816127606,-0.4805935619712012,0.18010700521446135,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.169636551434348,0.5316235326256817,-0.6806946126875999,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.2766608761555299,-0.4468153475954333,1.2467951634081649,-0.88651283628161,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-0.6103003617592689,-0.276219877760864,0.17403771723444028,-0.08039146053840372,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.9439398473630078,-0.5161100466357046,-1.4946960879246867,-0.529189531430898,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-1.4443990757686163,-0.4415327920632153,0.8892093480169233,-1.0065734667114492,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.724257580655687,0.02675021893987384,1.2467951634081649,-0.9265330464248898,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-0.6103003617592689,0.05347373516168251,0.7700140762198427,-0.6463915754219315,0.9124429272435111,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.33867832846532375,-0.1835480981568012,-1.0608866090487574,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
1.4749464232640999,0.383167348084229,0.2932329890315208,0.22833587485261145,-0.5522289168145883,0.03172086573901014,-1.0,3.0
-0.8605299759620731,-0.33370651149382446,1.6043809787994063,-0.9751290158845866,2.3771147713016103,-0.4921778143462666,-1.0,0.0
-0.19325100475459517,-0.4757140337422729,-0.4219386417509622,-1.0408765039771175,1.6447788492725608,-0.4921778143462666,-1.0,0.0
-1.0273497187639427,-0.5481161183897313,0.4124282608286013,-0.14328036219212903,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.724257580655687,-0.32624878603657553,-0.3027433699538817,-0.6035127788398461,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.6408477092547523,1.6242571595947384,1.3659904352052452,-0.8922300091592213,0.18010700521446135,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.47384960237796064,0.5316235326256817,-0.9665532565681695,1.6447788492725608,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,-0.42910324963446705,0.8892093480169233,-0.8464926261383302,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.9744871948584913,0.1327120681449524,0.8892093480169233,-0.6149471245950688,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,-0.47478181806011677,1.1275998916110843,-0.6749774398099885,0.18010700521446135,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.3862213282552857,-1.4946960879246867,-0.1032601520488493,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.6248685428872515,-1.6138913597217672,-0.08039146053840372,1.2786108882580358,-0.4921778143462666,-1.0,0.0
-0.3600707475564647,-0.13110496990522852,-0.4219386417509622,-0.9065229413532498,-0.5522289168145883,2.770699930044492,-1.0,5.0
0.05697860944820908,-0.44215426918465267,-0.3027433699538817,-0.4405733518279214,-0.1860609558000635,2.8718031840960365,-1.0,7.0
-1.3609892043676817,-0.42195626273793685,-0.06435282635972071,-0.5520582229413435,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.07859015314376731,1.6043809787994063,0.1225681766168007,0.5462749662289862,-0.4921778143462666,-1.0,0.0
0.3072082236510133,0.5031124325216493,0.17403771723444028,-0.7950380702398278,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.2247168090612954,-0.4719851710136484,-0.8987197289392842,-0.43771476538911575,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.09661298966545223,1.4851857070023258,-0.6406744025443202,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.3600707475564647,-0.38497837401241086,0.6508188044227623,-0.7035633041980455,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,-0.44060057638105915,-0.6603291853451232,-0.8893714227204157,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.14038848084914382,0.36203712595535703,1.4851857070023258,-0.8379168668219131,2.7432827323161355,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,0.7113072682031819,-1.4946960879246867,-0.7836037244846049,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.05697860944820908,0.10909593753033078,-0.06435282635972071,-0.8350582803831075,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.724257580655687,0.07273952592624225,-0.4219386417509622,-0.3776844501741961,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.2766608761555299,-0.34302866831538564,0.2932329890315208,-0.36053293154136196,-0.5522289168145883,1.189812684874885,-1.0,1.0
-0.10984113335366041,-0.29766083845045466,-0.1835480981568012,-0.14328036219212903,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.22379835225007857,-0.4757140337422729,0.4124282608286013,-0.171866226580186,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.6408477092547523,-0.3514186094547907,-0.3027433699538817,-0.7350077550249081,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.4757140337422729,1.4851857070023258,-0.40912890100105875,2.7432827323161355,-0.4921778143462666,-1.0,0.0
-0.6103003617592689,1.8675654526374847,0.5316235326256817,0.4627399628346785,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.3072082236510133,-0.5254322034572657,0.5316235326256817,-1.0408765039771175,8.601970108548533,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.21034330288849842,1.6043809787994063,-0.8179067617502733,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.19325100475459517,-0.4757140337422729,0.05484244543735979,-0.2576238197443569,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.14038848084914382,-0.2613044268463661,-1.1371102725334452,-0.594937019523429,0.18010700521446135,-0.4921778143462666,-1.0,0.0
1.1413069376603608,3.3025561260364666,-0.8987197289392842,-0.5720683280129835,0.9124429272435111,0.7945908735824833,-1.0,4.0
0.8910773234575565,0.2461316428072799,0.2932329890315208,-0.9551189108129466,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-1.86144843277329,-0.46732409260286784,-1.2563055443305258,-0.8379168668219131,3.475618654345185,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,-0.06988947344364356,1.4851857070023258,-0.46344204333836697,0.9124429272435111,-0.4921778143462666,-1.0,0.0
0.3072082236510133,-0.4440187005489649,-0.5411339135480427,-0.27763392481599675,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.39061809505194806,-0.5235677720929536,-1.0179150007363647,-0.4691592162159784,-0.1860609558000635,2.219227635217885,-1.0,1.0
0.8910773234575565,0.24892828985374824,1.6043809787994063,-0.7750279651681878,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.14038848084914382,2.17830401335619,0.8892093480169233,-0.34338141290852775,2.3771147713016103,-0.4921778143462666,-1.0,0.0
0.39061809505194806,-0.4757140337422729,-1.375500816127606,-0.3919773823682246,0.9124429272435111,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.5133133995892363,-1.7330866315188478,-0.8750784905263872,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.2766608761555299,-0.17056876711650412,-0.5411339135480427,-0.5806440873294005,0.18010700521446135,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.21034330288849842,0.4124282608286013,-0.7035633041980455,6.404962342461384,-0.4921778143462666,-1.0,0.0
-1.3609892043676817,-0.1979137604597502,1.4851857070023258,-0.14613894863093474,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
2.058815523070643,-0.4757140337422729,-0.8987197289392842,-0.5434824636249265,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.4740279664528828,-0.4757140337422729,-0.4219386417509622,-0.689270372004017,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.43842540645602823,0.17403771723444028,-0.5720683280129835,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,-0.3523508251369468,-0.3027433699538817,-0.7007047177592397,-0.5522289168145883,2.733935110389385,-1.0,7.0
0.22379835225007857,-0.4757140337422729,-1.0179150007363647,1.3031643758435532,0.5462749662289862,-0.4921778143462666,-1.0,0.0
-1.1107595901648775,-0.4691885239671801,-0.8987197289392842,-0.4577248704607556,0.18010700521446135,-0.4921778143462666,-1.0,0.0
1.4749464232640999,-0.22805540084946463,0.2932329890315208,-0.171866226580186,-0.1860609558000635,1.0335622013406798,-1.0,2.0
0.9744871948584913,-0.455516027295557,1.1275998916110843,-0.9665532565681695,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.7771201045611383,-0.3237628775508259,0.5316235326256817,-0.47773497553239547,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,-0.03601897032530466,-1.0179150007363647,0.30265912226155955,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.4740279664528828,-0.47322812525652325,1.6043809787994063,-0.9065229413532498,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
1.1413069376603608,-0.6248685428872515,0.05484244543735979,0.4541642035182614,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.40517638045912674,-1.0179150007363647,-0.12327025712048915,0.5462749662289862,-0.4921778143462666,-1.0,0.0
0.5574378378538175,-0.30760447239345323,-0.1835480981568012,-0.8779370769651929,-0.5522289168145883,2.853420774268483,-1.0,2.0
0.39061809505194806,-0.16808285863075448,-0.7795244571422038,0.1168510037391893,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.39061809505194806,-0.01488874819643269,-0.1835480981568012,-0.586361260207012,0.18010700521446135,-0.4921778143462666,-1.0,0.0
-1.194169461565812,-0.3918146223482224,1.3659904352052452,0.2597803256794741,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
2.142225394471578,0.2392953944714684,0.05484244543735979,-0.7292905821472967,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.10984113335366041,0.40771569438100674,0.5316235326256817,-0.4462905247055328,-0.5522289168145883,2.3203308892694294,-1.0,1.0
1.391536551863165,-0.49777647155330096,1.3659904352052452,-0.7578764465353537,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.8605299759620731,1.1149566585767803,0.6508188044227623,-0.8722199040875815,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.9439398473630078,0.4832251646356522,0.5316235326256817,-0.6549673347383487,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.2964178842075798,-0.3027433699538817,-0.9265330464248898,-0.5522289168145883,2.86261197918226,-1.0,1.0
-0.7771201045611383,-0.47416034093867937,0.17403771723444028,-0.7578764465353537,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.05697860944820908,-0.27808430912517623,0.5316235326256817,-0.8236239346278846,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.14038848084914382,0.7722120261040483,-0.1835480981568012,-0.6292400567890973,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.6937102331602036,-0.4757140337422729,1.2467951634081649,-0.8179067617502733,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.14038848084914382,-0.32624878603657553,0.5316235326256817,-0.5234723585532866,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
0.3072082236510133,1.167160736777523,-1.1371102725334452,-0.3633915179801676,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.3600707475564647,1.1189962598661236,1.8427715223935672,0.44844703064065006,2.0109468102870856,-0.4921778143462666,-1.0,0.0
-0.5268904903583341,-0.08635861716173494,0.4124282608286013,-0.48345214841000683,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-0.9439398473630078,-0.5176637394392981,0.2932329890315208,-0.9208158735472783,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.14038848084914382,-0.060878055182801094,-1.1371102725334452,-0.0232197317622898,-0.1860609558000635,-0.4921778143462666,-1.0,0.0
-1.2775793329667469,0.3952861519522585,-1.4946960879246867,-1.0523108497323403,1.6447788492725608,-0.4921778143462666,-1.0,0.0
0.724257580655687,-0.4757140337422729,0.4124282608286013,0.7400228473988311,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
0.22379835225007857,-0.15472110051985014,-0.06435282635972071,-0.8807956634039986,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.026431261952725663,-0.39461126939469077,-1.2563055443305258,-0.44914911114433853,-0.5522289168145883,-0.4921778143462666,-1.0,0.0
-0.4434806189573994,-0.44495091623112104,0.17403771723444028,-0.3519571722249448,2.3771147713016103,-0.4921778143462666,-1.0,0.0
1.391536551863165,-0.25726482555702296,0.5316235326256817,-0.9779876023233922,0.18010700521446135,-0.4921778143462666,-1.0,0.0
1.5583562946650344,-0.5987665037868802,-0.5411339135480427,0.1825984918317203,-0.5522289168145883,2.733935110389385,-1.0,1.0
