V1,V2,V3,V4,V5,Class
0.19857727998387206,1.4763559705034117,0.8836350402815047,0.09054646826075156,-0.46035798815649714,2
-0.5423173263024831,0.6215598385480637,0.6670051231323265,1.1371811613913574,-1.1171072636239043,2
-0.6300587879425629,-0.3455249757141856,0.5317263341951793,-1.1017314926550381,-0.48210204268227014,2
-0.3104761655426959,-0.2232570910738694,0.8889969575324266,-1.850657721105117,-1.4543586307566783,2
-0.6166577535993268,-0.9200446197466169,-1.2763158770550114,0.6535343193277102,2.2651357750254473,2
-0.7604071356911494,-0.8043438300315214,-0.2589991210083335,1.3720583462953684,0.8733116165245528,2
-0.5062909934959169,-0.5747041541178535,-0.3097934081157758,1.6327278238357372,-1.6829960815632945,2
0.2627224679900854,-0.46220471780179867,-0.0048780841624083355,1.0713095663973309,0.7008276122960853,2
-0.614595276177921,-0.8283076146423122,-0.4939443652766886,0.8948448416541405,1.4821236932355641,2
-0.7803571835396029,-0.8108255695830352,-0.07823431209016164,0.275173840426565,-0.17392616495853278,2
-0.5270723402722775,-0.26106530654594884,0.7155234068809978,0.6537853021974483,-1.1654278813203125,2
-0.021420687106520796,0.06334623220383331,0.7100717288448479,-0.9984815132310945,-0.5883805891010803,2
0.23242736681656825,-0.10904633220348875,1.5513737754582964,0.31970428595133393,-0.7627843692809375,2
-0.5190139222096136,-0.5222485350096107,-0.18670867343851785,0.8382111275133204,-1.5407431860665575,2
-0.41773400282629164,0.29299328450782175,0.8809143599292477,0.737822733081468,-0.8736952242453963,2
-0.793924928236945,-0.8623496559708198,0.008710873334587978,0.3656084824108443,-1.040471738145384,2
-0.17060279918383772,-0.8277269873470945,-0.09793732031430094,1.2289287099783202,-1.2098410220802793,2
0.21243564137958804,1.8394672141839923,0.39895672031176366,0.07756856237137026,-0.47124565605213475,2
-0.27114040692286356,-0.779840515157298,1.3142856214092666,-1.5720800453933124,-0.17392616495853278,2
-0.28711756680556183,1.311664357590556,0.3474835527827114,1.033021369064612,-0.8596633422915702,2
-0.5427329757664365,-0.042271031943316245,-0.16424577900190684,0.920637134290498,-1.3226332217270822,2
-0.009381496128920816,0.5687880884260909,0.9774288704458386,0.2476370267069892,1.6869677197507946,2
-0.5127363762404741,-0.6069126355667263,-0.17051458970358094,2.068453099555084,3.0664697408951667,2
-0.3981973515991683,-0.7442462705513754,0.880178734183643,0.7968312775579173,-1.5907395858434383,2
-0.6714896902018354,-0.7091462440969175,0.6247071586266429,0.1354743033292727,1.8231520497401128,2
-0.7648215808110235,-0.24182873436046962,-0.2128455696704978,1.3903667860886222,-1.7405259038235386,2
0.3765439622559485,0.8149898681490813,-1.47788145828333,-1.1587416811004654,0.5204741354177173,2
-0.4617286399905994,-0.5882967339382038,1.267517157105961,1.0923284310452197,2.3525356308384824,2
-0.4952464325363951,-0.36232312401375977,0.008183657688018629,0.4358656227764709,1.0443379137806197,2
0.6407809999352506,0.35252602324343674,1.0130927907099545,-1.2395429540731633,-0.47012578674715744,2
-0.6436490610661355,-0.2783502966066673,-0.03675967064898366,1.33393652018312,-0.17392616495853278,2
0.8641413346405514,-0.24668556050141038,-0.16432728592182655,0.14307509137304997,0.33053250378771554,2
-0.6747901046446093,-0.04789184136743821,-0.30587282209432065,0.8024051887900205,1.1158522492212148,2
-0.6405074720282867,-0.6945251847118984,-0.21677131435777067,1.8310223540900237,1.4083866004434296,2
1.1627567507476557,-0.1367204411454256,0.4887267911382881,0.3459025243656392,0.9632622361016784,2
-0.646305162518716,-0.5803249635419754,0.20249512304348158,0.7024341484483766,-1.159574709669637,2
-0.7074078865624951,-0.7899524925164795,-0.4165984252055229,0.8879342565021434,-0.17392616495853278,2
-0.7753941712410154,-1.2284251547901437,-0.8172843800645684,-1.1426835309006604,1.3858417455208012,2
-0.8125311554607471,-0.9806585265491888,-0.49027242694764683,0.07259643961102565,-0.17392616495853278,2
-0.8116998565328402,-0.8929427079395316,-0.1624866739580697,2.365108196736861,-0.17392616495853278,2
-0.27841370933139303,-0.32518826760092545,-1.7359137955522383,-1.380764550164588,0.31133563802426134,2
-0.4087057360144032,0.11855745998175718,1.015646330289718,0.4630516308940263,1.066825568674901,2
-0.7682019711669157,-0.5994846105141136,-0.5455423725185293,0.2809958824503414,1.7512945141294365,2
-0.39477077796950333,-0.46975708771981184,0.8945156982242065,0.589489004988105,-0.17392616495853278,2
1.0775598748503152,0.45185333398740213,-1.4643853567710523,-0.15235551362606445,-1.0713829909641757,2
-0.6386657731839402,-0.25485227835610574,1.7059170860250779,-1.5894986368302213,1.712726501266159,2
-0.5268324125329222,-0.8271842957735244,0.5611812842811067,1.4056320585862996,2.5680313751324197,2
-0.13191585923944485,0.2549437556952616,1.5593222477502149,-1.4618557844072482,-0.570352748916964,2
-1.0245709559852023,-0.810491524478527,-0.09585528279027555,1.1023420771321624,-1.0617671299488116,2
-0.6682557346164416,-0.5342604597613103,-0.00824256600871501,-0.20903676240130462,1.7921764468894312,2
-1.1357374752197964,-1.7350451259235689,-1.4151128760798326,0.5778877021115303,2.428849406157552,2
-0.5685111274807306,-0.037899993793474106,1.3810552648209753,0.3812255112032308,1.3869911085903948,2
-0.5307365887986746,-0.3933408453109157,1.3635519117015051,1.215632322038324,1.7878757197581054,2
-0.07019022421039137,0.4386791008752213,0.5244577740580343,0.6661148356733393,1.613572933378298,2
-0.2836155229480245,-0.49513081665183895,1.386473927395892,-1.3414391471088223,0.9452075834042745,2
-0.7094726168265238,-1.8098238096813426,-1.5682375535467457,-1.9127455591993017,-1.7195549434308905,2
-0.6249775014062648,-0.60790001809961,0.14222539856208025,0.9711236695081079,-1.1058906955652728,2
-0.3236361457252652,1.9992429898333444,0.46543644670451734,0.10304807711324329,-0.46877532982790704,2
-0.48119320025378504,-0.28898915898873245,0.4341429481211603,0.630093089709772,0.4169000778391794,2
-1.2419409821558027,-2.318863236839849,-2.4030510302946855,-1.9739986891130692,-1.074354711186881,2
-0.12347896361610805,0.27296006216774255,0.9721102859877856,0.9776644352043167,-0.7350316305274212,2
-1.282082132013377,-0.6508632766355823,-0.1861484423307152,1.4602845291644893,-0.17392616495853278,2
-0.6265398477653528,0.015082510337652236,-0.010967373293626357,0.23281097423135358,-0.17392616495853278,2
-1.0327116028036072,-1.0187502061635798,-0.3412653965364254,0.6061147187228864,-0.17392616495853278,2
-0.6376103164150395,-0.4045245068066424,2.132097167355217,-1.5963122513280013,-0.7831618793794876,2
0.571062279279602,-0.7009774187021306,0.913324193795556,0.1395584791186495,-0.5584587180225998,2
-0.5793822195582772,-0.41110108566227516,1.9175069866703591,0.9017316594889276,1.179758980891685,2
1.1908665945768107,0.055682162660968856,0.6114060546822745,0.23579995204369072,1.1257585791305276,2
-0.6964759677341261,-0.8774565033469377,-0.3840162919009034,0.3732292350010781,-0.7925802215469665,2
-0.3503266987018962,-0.35854641216973027,0.640081014496565,0.5743948571743398,1.699994132456337,2
-0.738670583642614,-0.648353196386565,0.04285298718248127,1.8866416791323184,-1.2942039138882762,2
0.16622871275944126,-1.121383193541117,1.0286451364171691,0.29839641072617074,0.4912717334457864,2
-0.6779485900021309,-0.8923104459120713,-0.1592501270240421,0.15658728655331347,1.0035739560790904,2
0.22032509624552277,1.3341497028271352,0.7852365850082884,0.08206438809482525,-0.4495480765493936,2
-0.3306683939731279,0.058059467884219534,-0.45672252793562607,-1.2167405899418313,-0.17392616495853278,2
-0.7235652738550375,-0.2142863466742537,-0.43445050413427005,0.6739437899623331,1.388465796821211,2
0.3241360843158459,1.4084162543426666,0.33359229746879776,-0.17814495418435666,-0.4471599753659144,2
-0.7669843097291551,-0.9193733682274632,0.04914655948008035,1.7138760996397016,-1.4086352518473924,2
-0.36757896750924285,-0.5987891222839073,1.645870215907001,-1.4473795868409447,0.8993340544205783,2
-0.47645885148143724,-0.1057153650888188,0.5427081019879081,0.7047015505102163,0.8940475205507131,2
0.39312601038293665,1.9961101314872787,0.17296279297028877,-0.05294728335595475,-0.43519265693523096,2
-0.13798501726595203,-0.716072674607745,0.8578252034623673,0.667904990005601,-0.7866501873581998,2
0.07327304686830327,0.43074210489050313,0.03538117561211855,-0.058791191311564364,0.8040951134727018,2
-0.7670800555406349,-0.6925430432558103,-0.06734436854898813,0.42316531915210315,-1.3398790302736443,2
-0.4134085449900281,-0.12037541396553136,0.9846860815181848,0.9657532065113227,1.5264984027264854,2
-0.6528406589681953,-0.8127170868151872,-0.2979057786054583,0.4872752805945197,-0.17392616495853278,2
0.22208456633412782,0.15493570950173063,0.9232350225645292,0.6919185366219575,1.1202977639242935,2
-0.2785207193559881,-1.0064421720290195,-0.6017181798070007,1.0794018625610122,1.9555334715948112,2
-0.02702012744612124,-0.43029234573578645,1.252120603106441,-1.42947043797682,-1.2350188658077466,2
-0.7910694502122242,-0.8835399178211514,-0.030559986069266788,0.37388331157069893,-0.17392616495853278,2
-0.3169373181856146,-0.9029450932139534,0.9605610649551095,0.268329803762756,0.4815235973648704,2
-0.26574710168327254,0.9162108036652903,0.3010493700243927,-0.9878299523502336,-0.5972170997302191,2
-0.5102244567157689,-0.727403863909879,-0.18047803686389477,0.8937230242818257,-0.17392616495853278,2
-0.255440346682801,0.43226480260663663,0.7689816290167025,1.1366326117101488,-0.8737014804984967,2
-0.3971745610483018,-1.0096519555884262,1.041489182570089,0.6714016377135451,-1.3372451477183627,2
-0.5439202238287859,-0.7533961558587715,-0.41872173205609,0.7066352594384269,-1.747947607501537,2
-0.22884891878158448,-0.9403349619778633,0.7955384406462437,0.19338004428717515,0.903577581523557,2
-0.5994482888018181,-0.15711299907111137,-0.39137254935694954,0.3023807637832652,-0.17392616495853278,2
-0.6279591386178767,-0.5930018171925541,0.04212974223483914,1.8610756513558007,-1.5705712133485314,2
-0.498854359997216,-0.5383501413089326,-0.2578817539922188,0.9783803067986837,1.9055987405984918,2
-0.4319257849302195,-0.5734585979237566,1.190802637730882,1.3728816461635251,2.2149221938909367,2
-0.7033843096377208,-0.931452734262092,-0.58800850952987,1.0275900617357694,-1.3050334880051242,2
-0.09594359465583188,-0.6779114461703335,0.7531507153553321,0.136207287392031,0.590892732815294,2
0.4540958167119556,0.26575332882474106,0.850300773500664,0.9124136425358171,-0.8627253313090102,2
-0.47225166788288414,-0.7718223788790558,1.4186825732953097,0.3241078944840139,0.40234535187624576,2
-0.5310328376036062,-0.38572841050029383,1.5872058682280694,0.32630019182346987,-1.1564054705990465,2
-0.604415806785652,-0.8539426785456895,-0.3012929585813629,0.94543880514554,2.9644132715687053,2
-0.12599538882605923,-0.508969978662899,1.4457067600479347,-1.2707827158140663,-0.5317981423103303,2
-0.4426301666536601,-0.5600430514710951,0.43267066489678746,0.36665709644615224,0.6692451528946616,2
-0.7175715860564027,-0.7131368712602376,-0.21449118406634543,1.5937228042159628,-0.17392616495853278,2
0.2356241504986817,0.23250793765083333,0.8494970533662657,0.4086130661707274,1.152309223538318,2
-0.19655892546535308,-0.18143085041727983,0.8353055637017615,-1.131678312339714,1.2509828474383318,2
-0.23567841119337232,-0.9044667371600411,0.35523186884090313,1.1030104140921095,2.8959090876198603,2
-0.016684085491550014,0.048389020174214446,1.0433617782619156,0.3412089545629965,1.3778149727929472,2
-0.5780316404057564,-0.6479042903470683,-0.10292162322736671,2.1055843038860167,-1.8265592152093506,2
-0.12696749041790698,-0.22235401014464695,1.005489949027822,-1.2903184998680475,0.4489347749647201,2
0.18371189793565096,0.6079640974175761,1.561195875175205,-1.248737103062703,-0.5132715893790653,2
0.35874087342726513,1.8327315160514488,-0.1028607509707178,-0.1484690819158754,-0.4399608155482031,2
-0.08307535759294808,-0.5073640331131497,1.1473563542141776,0.8906912652985105,-0.9935024711186692,2
-0.7065258986755695,-1.0087868103808513,-0.30570155438917285,1.2654514709886755,-1.904673897670902,2
-0.3506995441560117,0.48569305146712255,1.4608691106193308,-1.24619209873585,-0.7245014628089512,2
-0.2869204430760446,-0.4426794126237792,1.2948312608775407,-1.48291457814805,0.6356776737595151,2
-0.6645486820802063,-0.6108031545756986,0.6534925138894322,0.8828974866389874,2.4942487010676966,2
0.4787171337393114,-1.0269011174675886,-2.1789070005154394,1.1668884065185556,1.7536084340261535,2
0.8941807381763518,0.5629185892711679,0.876967980578704,-1.1302209004483932,-0.41944834913277235,2
-0.6033524650675706,-0.6752443541844969,1.9028801056108409,1.0048409363949877,1.4719689007031198,2
-0.8169118079412754,-0.8092238391134692,-0.6902305679071689,0.06557747549255064,-0.17392616495853278,2
-0.6423874691972253,0.025705566169030847,-0.29669246040513436,0.5471850817395744,1.6604635503660359,2
-0.5712381934759374,-0.7806888000441405,-0.5860090106589279,0.9324171673924924,1.007071201562232,2
-0.6542239043387503,-0.6917242639302492,0.6543179004202649,0.12454133741264498,-0.17392616495853278,2
-0.5937497233868034,-0.37561748691115804,-0.12590038424574818,1.8145392442585024,-0.17392616495853278,2
0.23344001957563096,0.9480083147963139,0.6156990963757679,0.984348755496474,-0.6163147591945092,2
-0.5471665700486066,-0.4053748992335765,0.7013989798721237,2.7537494663703894,-1.4405287364029518,2
-0.5320995585856222,-0.8429381579577432,1.118214019276803,1.0567249898645497,2.1949397214881574,2
0.3695781728654659,0.0462477594412156,1.2261446572479733,0.29790205052820146,0.4900562328434168,2
-0.043730587602623466,-0.629979661868569,1.0430161476521294,1.4514525940892307,1.1404116176421824,2
0.8001166737146713,1.3418021808994964,0.2160520968124082,0.19111359291802382,-0.464986721700374,2
0.16036568983294353,-0.9813529610093493,0.3552205197761042,1.716896450310756,1.5410164849212593,2
-0.802409133555366,-0.9359470635072888,-0.14103694148805576,0.2762804467158654,-0.17392616495853278,2
-0.5664261216330942,-0.7485920182201191,1.515831599707478,0.5141304476565111,1.9935893654542962,2
-0.5176926300111926,-0.19305709533222876,1.811818304863563,-1.3642957007233927,0.5682951466165336,2
0.1666691434922483,-0.1047501117268961,0.4856274647150114,-1.960630999221443,2.1601594230019696,2
-0.7047089811000765,-0.5415852153494377,0.9859685258404659,0.7561074055575114,-1.1481981602817228,2
-0.6505551501271072,-1.025328892559304,-0.27363322419999664,1.331323065982702,1.4257146340307403,2
-0.5573133732228414,-0.27940617419252606,0.9718760825596618,-1.3264115477832452,-0.7283419084621735,2
-0.6375585010347092,-0.7393272719777344,-0.21048393245915284,0.5232532946944205,1.2937452311302275,2
-0.03543562106453904,2.486235440094311,-1.6306873302027087,0.12471911694537621,0.43101060983198236,2
-0.5822726166436554,-0.7504350620301659,-0.541390678268441,1.0723239554958561,0.9262046614869338,2
0.49570356711713787,0.059260765736394085,0.28548567525237917,-0.10361254879898443,0.19668175620485856,2
0.5602925651200927,-0.621707567009297,2.087011459841646,-1.3429925789616715,-0.5500029450821445,2
-0.34908763525921654,-0.6853004817312527,1.4507343957538692,0.34390131625655207,1.6877283013777187,2
-0.723623847763237,-0.6996401845140521,0.6857341752500833,0.44668640695586714,-0.8917498769428001,2
-0.14236341690385726,1.616159642475339,0.07051684849650165,0.9075917292202401,-0.7340333112826808,2
0.8091933766429554,0.3080621961622919,0.0164911731208494,0.2050336352616119,1.8179977909357996,2
-0.4534945002033375,0.15888523963326587,-0.009141205594159058,0.35837561243747884,0.5152725078399294,2
-0.6084900726694449,-0.6966896283859041,-0.242134410717095,0.5660059448918769,1.6897928649008611,2
-0.568962822426653,1.1287340927255625,-0.06299870846415415,1.0323767994218755,-0.8163843708436673,2
0.4393779958555445,1.119138462688807,0.7076079500503125,-0.9730504838163296,-0.38856837757948287,2
-0.4936581784871422,-0.5683667810626097,-0.3463621583643171,1.4769587282263787,-1.7894346093113873,2
-0.6740151267822788,-0.6500761104113943,0.14658447117804027,0.1818490926695423,1.8626987193383866,2
-1.150594972318837,-0.8743299676211465,-0.2630785939369739,1.5425318057162465,-2.1677743655564696,2
-1.4917992517934635,-2.3579549442276733,0.16545899767185626,-1.250662255756718,-0.6699764295378003,2
-0.25688441880417856,0.03216939162976652,0.04193783986642055,0.2951878229028126,-1.2750463731443105,2
-0.5365973588825492,0.20951467525219422,1.1113468033402754,-1.289705303084028,-0.17392616495853278,2
-0.766391812119292,-0.535633522130945,-0.6040426746244582,0.8562571761245751,-0.17392616495853278,2
